"","ONTOLOGY","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015078","MF","GO:0015078","proton transmembrane transporter activity","51/7882","169/22005",0.948454576029185,0.999999999999997,0.834307992202727,"ATKEA1/ATSUC4/AtVHP2;2/ATSUC2/AtNPF7.3/NA/NA/AtNCL/ATNHX5/ATCHX16/DUO3/ATSUC1/NA/ATUPS4/ATUPS2/NA/NA/ATP3/ATCAX1/ATINT1/NA/ATPLT5/ATSTP4/ATCLC-B/AHA8/AtNPF2.10/ATCAX3/ATPQ/AHA7/NA/ATPC1/ATKEA3/ATPD/ATCHX17/NA/NA/NA/PDE334/ATCHX26/NA/NA/ATP5/ATSTP13/ATCHX18/ATKEA5/NA/ATNHX3/AHA3/AtNPF2.11/AthCF1beta/ORF25",51
"GO:0070122","MF","GO:0070122","isopeptidase activity","4/7882","19/22005",0.948946741575904,0.999999999999997,0.834307992202727,"AMSH2/AMSH1/AJH2/IRP4",4
"GO:0003678","MF","GO:0003678","DNA helicase activity","16/7882","60/22005",0.949658318423948,0.999999999999997,0.834307992202727,"ATRECQ4A/NA/NA/ATMCM2/NA/MCM5/MCM4/NA/RECQI1/ATINO80/MCM7/NA/RECQSIM/MCM6/MCM3/ATDDM1",16
"GO:0090079","MF","GO:0090079","translation regulator activity, nucleic acid binding","32/7882","111/22005",0.95133633831268,0.999999999999997,0.834307992202727,"NA/NA/FUG1/EIF4E1B/NA/PAB8/NA/NA/AGL22/PAB7/NA/NA/NA/LPE1/NA/APG3/NA/NA/AT.EIF4E1/ATRAB8D/NA/emb2726/AtIF3-/HCF244/NA/NA/ATEIF3G2/ATEIF3B-2/ATPRFB/AGO10/AteRF1-1/EF1alpha",32
"GO:0015923","MF","GO:0015923","mannosidase activity","5/7882","23/22005",0.953250868865732,0.999999999999997,0.834307992202727,"MNS5/BGLU44/NA/AtMAN5/AtMAN7",5
"GO:0005451","MF","GO:0005451","monovalent cation:proton antiporter activity","14/7882","54/22005",0.954567420449858,0.999999999999997,0.834307992202727,"ATKEA1/AtNPF7.3/AtNCL/ATNHX5/ATCHX16/ATCAX1/ATCAX3/ATKEA3/ATCHX17/NA/ATCHX26/ATCHX18/ATKEA5/ATNHX3",14
"GO:0005179","MF","GO:0005179","hormone activity","12/7882","48/22005",0.960167102307048,0.999999999999997,0.834307992202727,"RALF18/NA/RALFL22/ATRALF23/RALFL27/NA/RALFL31/RALFL32/RALFL33/CEP5/NA/RALF34",12
"GO:0031543","MF","GO:0031543","peptidyl-proline dioxygenase activity","3/7882","16/22005",0.960840847200264,0.999999999999997,0.834307992202727,"FMO1/NA/NA",3
"GO:1902936","MF","GO:1902936","phosphatidylinositol bisphosphate binding","7/7882","31/22005",0.962157162609919,0.999999999999997,0.834307992202727,"ClAP/PICALM1a/AtECA4/ATPCAP1/PICALM2b/PICALM3/PICALM2a",7
"GO:0009982","MF","GO:0009982","pseudouridine synthase activity","4/7882","20/22005",0.962159766896368,0.999999999999997,0.834307992202727,"NA/NA/AtCBF5/NA",4
"GO:0017025","MF","GO:0017025","TBP-class protein binding","4/7882","20/22005",0.962159766896368,0.999999999999997,0.834307992202727,"ATTBP2/RPT2b/HAF2/RPT2a",4
"GO:0005543","MF","GO:0005543","phospholipid binding","42/7882","144/22005",0.962279286506568,0.999999999999997,0.834307992202727,"ASK1/GLTP2/CAR8/NA/SNRK2-10/CAR2/ClAP/CAR9/CAR6/CAR3/PICALM1a/ATSPLA2-ALPHA/NA/ROSY1/AtECA4/ATGLTP1/PLL1/ANNAT4/NA/PDE320/ATATG2/ATPEN2/GLTP3/FL2/NA/NA/FKD1/NA/FL5/ATPCAP1/AGD12/SPHK2/ORP2A/REN1/PICALM2b/NA/ATSNX1/PICALM3/MAP18/FL6/AGC1-1/PICALM2a",42
"GO:0003918","MF","GO:0003918","DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) activity","2/7882","12/22005",0.962436613808289,0.999999999999997,0.834307992202727,"GYRA/ATTOPII",2
"GO:0004708","MF","GO:0004708","MAP kinase kinase activity","2/7882","12/22005",0.962436613808289,0.999999999999997,0.834307992202727,"PPK1/ANQ1",2
"GO:0016229","MF","GO:0016229","steroid dehydrogenase activity","2/7882","12/22005",0.962436613808289,0.999999999999997,0.834307992202727,"AKR4C8/ATHSD1",2
"GO:0016985","MF","GO:0016985","mannan endo-1,4-beta-mannosidase activity","2/7882","12/22005",0.962436613808289,0.999999999999997,0.834307992202727,"AtMAN5/AtMAN7",2
"GO:0017108","MF","GO:0017108","5'-flap endonuclease activity","2/7882","12/22005",0.962436613808289,0.999999999999997,0.834307992202727,"ERCC1/FEN1",2
"GO:0043539","MF","GO:0043539","protein serine/threonine kinase activator activity","2/7882","12/22005",0.962436613808289,0.999999999999997,0.834307992202727,"CKS2/NA",2
"GO:0015299","MF","GO:0015299","solute:proton antiporter activity","14/7882","55/22005",0.96260128109465,0.999999999999997,0.834307992202727,"ATKEA1/AtNPF7.3/AtNCL/ATNHX5/ATCHX16/ATCAX1/ATCAX3/ATKEA3/ATCHX17/NA/ATCHX26/ATCHX18/ATKEA5/ATNHX3",14
"GO:0042625","MF","GO:0042625","ATPase-coupled ion transmembrane transporter activity","21/7882","78/22005",0.963211079054357,0.999999999999997,0.834307992202727,"ABCC1/NA/ACA4/ACA9/ACA13/ALA10/NA/AHA8/AHA7/ACA12/ACA10/ATHMA2/ACA2/ALA1/NA/NA/ATHMA8/HMA7/NA/AHA3/AthCF1beta",21
"GO:0015298","MF","GO:0015298","solute:cation antiporter activity","17/7882","65/22005",0.963269951061917,0.999999999999997,0.834307992202727,"ATKEA1/AtNPF7.3/AtNCL/ATNHX5/ATCHX16/ATCAX1/ATMHX/ATCCX3/ATCAX3/ATKEA3/ATCHX17/NA/ATCHX26/CAX7/ATCHX18/ATKEA5/ATNHX3",17
"GO:0030599","MF","GO:0030599","pectinesterase activity","25/7882","91/22005",0.964146901805518,0.999999999999997,0.834307992202727,"NA/NA/NA/NA/ATPMEPCRA/ATPME1/AtPME17/NA/RHS12/NA/ATPME3/NA/NA/NA/PME34/AtPME41/sks15/PME46/NA/NA/NA/NA/PME5/NA/NA",25
"GO:0008649","MF","GO:0008649","rRNA methyltransferase activity","5/7882","24/22005",0.964682476762198,0.999999999999997,0.834307992202727,"NA/NA/ATFIB2/AtTRM4d/AtTRM4c",5
"GO:0004536","MF","GO:0004536","deoxyribonuclease activity","12/7882","49/22005",0.967691890961451,0.999999999999997,0.834307992202727,"ABO4/BFN1/ERCC1/ATSNM1/APE1L/ATCOM1/NA/ENDO3/APE2/NA/FEN1/GIS5",12
"GO:0005048","MF","GO:0005048","signal sequence binding","12/7882","49/22005",0.967691890961451,0.999999999999997,0.834307992202727,"IMPA-6/IMPA-4/NA/ATPEX7/NA/NA/SCY1/MEE67/ERD2B/ATIMPALPHA3/AFT/EMB2734",12
"GO:0005085","MF","GO:0005085","guanyl-nucleotide exchange factor activity","12/7882","49/22005",0.967691890961451,0.999999999999997,0.834307992202727,"ATROPGEF2/ATROPGEF11/ATROPGEF12/ATROPGEF4/ATROPGEF6/NA/ATROPGEF3/SPK1/BIG4/ATROPGEF5/ATROPGEF10/NA",12
"GO:0031386","MF","GO:0031386","protein tag","7/7882","32/22005",0.970676277221665,0.999999999999997,0.834307992202727,"NA/ATSUMO5/UBI6/EMB2167/UBQ5/UBI10/UBQ3",7
"GO:0015095","MF","GO:0015095","magnesium ion transmembrane transporter activity","4/7882","21/22005",0.972134276157805,0.999999999999997,0.834307992202727,"AtMGT3/AVI2/AVI2H/NA",4
"GO:0008094","MF","GO:0008094","DNA-dependent ATPase activity","31/7882","112/22005",0.973189898820219,0.999999999999997,0.834307992202727,"ATRECQ4A/NA/NA/ATMCM2/EMB2811/NA/RECA1/NA/STI/MCM5/MCM4/RECA2/NA/NA/RECQI1/GYRA/ATRAD54/ARLIM15/ATTOPII/ATMSH7/ATINO80/MCM7/ATMSH4/NA/ATMSH3/NA/RECQSIM/MCM6/MCM3/NA/ATDDM1",31
"GO:0051139","MF","GO:0051139","metal ion:proton antiporter activity","9/7882","40/22005",0.976347318186075,0.999999999999997,0.834307992202727,"AtNCL/ATNHX5/ATCHX16/ATCAX1/ATCAX3/ATCHX17/ATCHX26/ATCHX18/ATNHX3",9
"GO:0004520","MF","GO:0004520","endodeoxyribonuclease activity","7/7882","33/22005",0.977403553160816,0.999999999999997,0.834307992202727,"BFN1/ERCC1/ATCOM1/NA/ENDO3/NA/FEN1",7
"GO:0046910","MF","GO:0046910","pectinesterase inhibitor activity","24/7882","91/22005",0.978899519724542,0.999999999999997,0.834307992202727,"NA/NA/NA/NA/ATPMEPCRA/ATPME1/AtPMEI10/AtPME17/PMEI6/NA/RHS12/NA/ATPME3/NA/NA/NA/PME34/AtPME41/PME46/NA/NA/NA/NA/NA",24
"GO:0004842","MF","GO:0004842","ubiquitin-protein transferase activity","149/7882","473/22005",0.979509184800065,0.999999999999997,0.834307992202727,"ATPUB54/NA/BAH1/ATCUL2/ATBARD1/ARI12/ARI5/JMJ24/NA/NA/ATUBC1/UBC34/NA/ATPUB44/SKP2A/AtATL15/NA/MPSR1/ATPUB17/NA/NA/SBP1/NA/UBC20/TEAR1/NA/ORTH3/ORTH2/UBC5/NA/UBC28/AtHrd1B/ORTH4/NA/MMZ2/PUB10/RMR2/NA/BTSL1/DA2/RGLG4/RHA2B/ATUBC2/NA/NA/UBC29/RSL1/NA/ATCOP1/MAC3B/EDA18/BP80-3;2/AtPUB23/NA/MUSE2/BRIZ1/NA/UBC6/RFI2/NA/ATL6/LUL4/NA/ATCHIP/NA/SAP5/BRG3/NA/CIN4/TEAR2/UBC32/BTS/ATPUB29/NA/XBAT35/UBC37/NA/NA/NA/NA/AtPUB22/NCA1/AtSDIR1/ATL4/NA/NA/PIT1/EID1/AFB1/ATRMA1/VFB3/ORL1/NA/RHA1B/NA/AtILP/BP80-3;1/AtSAP9/AIRP1/PUB35/NA/ATRMA3/SINAT4/ATRMA2/NA/LNP2/NA/CER9/NA/UBC17/SAUR21/NA/SGR9/NA/APC1/ATUBA2/XBAT33/NA/ATRING1/JUL1/RGLG2/PUB48/MIEL1/NA/RHF2A/AtRZPF34/NA/ATL31/ORTH1/NA/ATUBC8/NA/NA/AtUBC10/SINAT5/ATCRT1/NA/NA/NA/UBC3/NA/NA/ARI13/ARI15/CIP8/AtARRE/ATRMR1/SKIP2/PUB2",149
"GO:0003916","MF","GO:0003916","DNA topoisomerase activity","3/7882","18/22005",0.979995466668799,0.999999999999997,0.834307992202727,"GYRA/ATTOPII/AtTOP3alpha",3
"GO:0008417","MF","GO:0008417","fucosyltransferase activity","3/7882","18/22005",0.979995466668799,0.999999999999997,0.834307992202727,"ATFUT3/ATFT1/ATFUT5",3
"GO:0031418","MF","GO:0031418","L-ascorbic acid binding","3/7882","18/22005",0.979995466668799,0.999999999999997,0.834307992202727,"CP4/NA/NA",3
"GO:0002161","MF","GO:0002161","aminoacyl-tRNA editing activity","2/7882","14/22005",0.982291933296618,0.999999999999997,0.834307992202727,"NA/EMB2247",2
"GO:0004656","MF","GO:0004656","procollagen-proline 4-dioxygenase activity","2/7882","14/22005",0.982291933296618,0.999999999999997,0.834307992202727,"NA/NA",2
"GO:0008235","MF","GO:0008235","metalloexopeptidase activity","2/7882","14/22005",0.982291933296618,0.999999999999997,0.834307992202727,"atLAP1/NA",2
"GO:0019783","MF","GO:0019783","ubiquitin-like protein-specific protease activity","2/7882","14/22005",0.982291933296618,0.999999999999997,0.834307992202727,"AJH2/APG8A",2
"GO:0031545","MF","GO:0031545","peptidyl-proline 4-dioxygenase activity","2/7882","14/22005",0.982291933296618,0.999999999999997,0.834307992202727,"NA/NA",2
"GO:0048256","MF","GO:0048256","flap endonuclease activity","2/7882","14/22005",0.982291933296618,0.999999999999997,0.834307992202727,"ERCC1/FEN1",2
"GO:0035091","MF","GO:0035091","phosphatidylinositol binding","22/7882","86/22005",0.983953861625075,0.999999999999997,0.834307992202727,"NA/ClAP/PICALM1a/NA/AtECA4/ATATG2/FL2/NA/FKD1/NA/FL5/ATPCAP1/ORP2A/REN1/PICALM2b/NA/ATSNX1/PICALM3/MAP18/FL6/AGC1-1/PICALM2a",22
"GO:0031490","MF","GO:0031490","chromatin DNA binding","8/7882","38/22005",0.98411354625995,0.999999999999997,0.834307992202727,"H1.1/JMJ24/HAC04/ATHAC1/HIS1-3/NF-YB11/ATHPCAT4/HON4",8
"GO:0004535","MF","GO:0004535","poly(A)-specific ribonuclease activity","4/7882","23/22005",0.985148508467167,0.999999999999997,0.834307992202727,"CAF1h/CAF1d/CAF1j/CCR4c",4
"GO:0019787","MF","GO:0019787","ubiquitin-like protein transferase activity","150/7882","480/22005",0.98525604735908,0.999999999999997,0.834307992202727,"ATPUB54/NA/BAH1/ATCUL2/ATBARD1/ARI12/ARI5/JMJ24/NA/NA/ATUBC1/UBC34/NA/ATPUB44/SKP2A/AtATL15/NA/MPSR1/NA/ATPUB17/NA/NA/SBP1/NA/UBC20/TEAR1/NA/ORTH3/ORTH2/UBC5/NA/UBC28/AtHrd1B/ORTH4/NA/MMZ2/PUB10/RMR2/NA/BTSL1/DA2/RGLG4/RHA2B/ATUBC2/NA/NA/UBC29/RSL1/NA/ATCOP1/MAC3B/EDA18/BP80-3;2/AtPUB23/NA/MUSE2/BRIZ1/NA/UBC6/RFI2/NA/ATL6/LUL4/NA/ATCHIP/NA/SAP5/BRG3/NA/CIN4/TEAR2/UBC32/BTS/ATPUB29/NA/XBAT35/UBC37/NA/NA/NA/NA/AtPUB22/NCA1/AtSDIR1/ATL4/NA/NA/PIT1/EID1/AFB1/ATRMA1/VFB3/ORL1/NA/RHA1B/NA/AtILP/BP80-3;1/AtSAP9/AIRP1/PUB35/NA/ATRMA3/SINAT4/ATRMA2/NA/LNP2/NA/CER9/NA/UBC17/SAUR21/NA/SGR9/NA/APC1/ATUBA2/XBAT33/NA/ATRING1/JUL1/RGLG2/PUB48/MIEL1/NA/RHF2A/AtRZPF34/NA/ATL31/ORTH1/NA/ATUBC8/NA/NA/AtUBC10/SINAT5/ATCRT1/NA/NA/NA/UBC3/NA/NA/ARI13/ARI15/CIP8/AtARRE/ATRMR1/SKIP2/PUB2",150
"GO:0008080","MF","GO:0008080","N-acetyltransferase activity","15/7882","63/22005",0.985432469350182,0.999999999999997,0.834307992202727,"NA/NA/ATNSI/HAC04/ATHAC1/NA/AtNAA70/NATA2/NA/ATHPCAT4/NA/NA/NA/NA/ATPDAT",15
"GO:0008173","MF","GO:0008173","RNA methyltransferase activity","15/7882","63/22005",0.985432469350182,0.999999999999997,0.834307992202727,"AtTRM82/NA/NA/AtTRM2a/AtTRM11/NA/AtTRM3/CRM2/NA/ATFIB2/AtTRM4d/AtTRM4a/AtTRM7a/AtTRM61/AtTRM4c",15
"GO:0017069","MF","GO:0017069","snRNA binding","3/7882","19/22005",0.985817102623717,0.999999999999997,0.834307992202727,"U11/U12-65K/Atcoilin/NA",3
"GO:0008135","MF","GO:0008135","translation factor activity, RNA binding","26/7882","100/22005",0.986200313667655,0.999999999999997,0.834307992202727,"NA/FUG1/EIF4E1B/NA/PAB8/NA/NA/PAB7/NA/NA/NA/APG3/NA/NA/AT.EIF4E1/ATRAB8D/NA/emb2726/AtIF3-/HCF244/ATEIF3G2/ATEIF3B-2/ATPRFB/AGO10/AteRF1-1/EF1alpha",26
"GO:0005096","MF","GO:0005096","GTPase activator activity","14/7882","60/22005",0.986738982325379,0.999999999999997,0.834307992202727,"CAR8/CAR2/CAR9/CAR6/CAR3/NA/CHO/AGD12/REN1/NA/NA/DAW1/NA/AtSEC23G",14
"GO:0004407","MF","GO:0004407","histone deacetylase activity","7/7882","35/22005",0.986788577231392,0.999999999999997,0.834307992202727,"ATHDA8/HD2D/ATHD2A/ATHDA14/NA/ATHD2/ATHDA5",7
"GO:0033558","MF","GO:0033558","protein deacetylase activity","7/7882","35/22005",0.986788577231392,0.999999999999997,0.834307992202727,"ATHDA8/HD2D/ATHD2A/ATHDA14/NA/ATHD2/ATHDA5",7
"GO:0019798","MF","GO:0019798","procollagen-proline dioxygenase activity","2/7882","15/22005",0.98791857352157,0.999999999999997,0.834307992202727,"NA/NA",2
"GO:0030628","MF","GO:0030628","pre-mRNA 3'-splice site binding","1/7882","10/22005",0.988154319399912,0.999999999999997,0.834307992202727,"ATU2AF35A",1
"GO:0019213","MF","GO:0019213","deacetylase activity","9/7882","43/22005",0.988772272906776,0.999999999999997,0.834307992202727,"ATHDA8/AtLpxC3/AtLpxC5/HD2D/ATHD2A/ATHDA14/NA/ATHD2/ATHDA5",9
"GO:0044769","MF","GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","4/7882","24/22005",0.989241714808161,0.999999999999997,0.834307992202727,"NA/NA/NA/AthCF1beta",4
"GO:0046961","MF","GO:0046961","proton-transporting ATPase activity, rotational mechanism","4/7882","24/22005",0.989241714808161,0.999999999999997,0.834307992202727,"NA/NA/NA/AthCF1beta",4
"GO:0008137","MF","GO:0008137","NADH dehydrogenase (ubiquinone) activity","6/7882","32/22005",0.989444488777145,0.999999999999997,0.834307992202727,"NA/NA/NA/CI76/NA/NAD7",6
"GO:0050136","MF","GO:0050136","NADH dehydrogenase (quinone) activity","6/7882","32/22005",0.989444488777145,0.999999999999997,0.834307992202727,"NA/NA/NA/CI76/NA/NAD7",6
"GO:0017056","MF","GO:0017056","structural constituent of nuclear pore","3/7882","20/22005",0.989991926575602,0.999999999999997,0.834307992202727,"NUP54/DRAL/NUP133",3
"GO:0036002","MF","GO:0036002","pre-mRNA binding","3/7882","20/22005",0.989991926575602,0.999999999999997,0.834307992202727,"U11/U12-65K/ATU2AF35A/SKIP",3
"GO:0016811","MF","GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","20/7882","82/22005",0.990319159308997,0.999999999999997,0.834307992202727,"AtNCER1/ATHDA8/AMI1/AtLpxC3/AtLpxC5/ATNLP1/HD2D/AtNCER2/ATHD2A/NIT1/ATHDA14/NA/NA/NA/NA/ATHD2/NIC3/NA/ATPDX2/ATHDA5",20
"GO:0017137","MF","GO:0017137","Rab GTPase binding","13/7882","58/22005",0.990483084986852,0.999999999999997,0.834307992202727,"NA/NA/NA/NA/NA/NA/DAW1/NA/NA/NA/NA/NA/PI-4KBETA1",13
"GO:0032452","MF","GO:0032452","histone demethylase activity","2/7882","16/22005",0.991786820138899,0.999999999999997,0.834307992202727,"JMJ24/JMJ18",2
"GO:0140457","MF","GO:0140457","protein demethylase activity","2/7882","16/22005",0.991786820138899,0.999999999999997,0.834307992202727,"JMJ24/JMJ18",2
"GO:0003682","MF","GO:0003682","chromatin binding","47/7882","171/22005",0.991884938017646,0.999999999999997,0.834307992202727,"ATX2/H1.1/JMJ24/DTF1/AtVIP1/HAC04/ORTH2/SPT6/NA/CMT3/NRP1/ATHAC1/AtNOC3/RGA/HMGB4/HIS1-3/pEARLI4/AGO4/NF-YB11/EMB2795/ETG1/ASL18/AtEML1/ATHPCAT4/HON4/CDC45/EOL1/SUO/NA/AtHMGB1/NA/NA/ATRAD21.2/DAG1/ATORC1B/ATORC1A/CAP-D3/CMT2/NA/SHL/AtEML3/DDM2/NA/NA/h2a.w.6/S2Lb/ICU2",47
"GO:0015385","MF","GO:0015385","sodium:proton antiporter activity","6/7882","33/22005",0.992120252247441,0.999999999999997,0.834307992202727,"ATNHX5/ATCHX16/ATCHX17/ATCHX26/ATCHX18/ATNHX3",6
"GO:0032451","MF","GO:0032451","demethylase activity","4/7882","25/22005",0.992243085551831,0.999999999999997,0.834307992202727,"JMJ24/JMJ18/ALKBH10B/DML3",4
"GO:0001046","MF","GO:0001046","core promoter sequence-specific DNA binding","1/7882","11/22005",0.992399268456057,0.999999999999997,0.834307992202727,"NLP7",1
"GO:0008409","MF","GO:0008409","5'-3' exonuclease activity","3/7882","21/22005",0.992968201645235,0.999999999999997,0.834307992202727,"POLGAMMA2/ATSNM1/FEN1",3
"GO:0008553","MF","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","4/7882","26/22005",0.994431300573092,0.999999999999997,0.834307992202727,"AHA8/AHA7/NA/AHA3",4
"GO:0140142","MF","GO:0140142","nucleocytoplasmic carrier activity","4/7882","26/22005",0.994431300573092,0.999999999999997,0.834307992202727,"IMPA-6/IMPA-4/ATIMPALPHA3/EMB2734",4
"GO:0016410","MF","GO:0016410","N-acyltransferase activity","18/7882","78/22005",0.994578544015419,0.999999999999997,0.834307992202727,"NA/NA/NA/ATNSI/HAC04/ATHAC1/NA/NA/AtNAA70/NATA2/NA/ATHPCAT4/NA/NA/NA/NA/NA/ATPDAT",18
"GO:0140223","MF","GO:0140223","general transcription initiation factor activity","3/7882","22/22005",0.995078797765381,0.999999999999997,0.834307992202727,"ATTBP2/HAF2/ATRAP74",3
"GO:0009678","MF","GO:0009678","pyrophosphate hydrolysis-driven proton transmembrane transporter activity","9/7882","47/22005",0.996083814209139,0.999999999999997,0.834307992202727,"AtVHP2;2/NA/AHA8/AHA7/NA/NA/NA/AHA3/AthCF1beta",9
"GO:0008420","MF","GO:0008420","RNA polymerase II CTD heptapeptide repeat phosphatase activity","2/7882","18/22005",0.99623916079834,0.999999999999997,0.834307992202727,"SSP4b/SSP4",2
"GO:0019899","MF","GO:0019899","enzyme binding","151/7882","499/22005",0.996497200525068,0.999999999999997,0.834307992202727,"ATROPGEF2/CLPP5/ATCUL2/NA/ARI12/ARI5/NA/NA/NA/CBRLK1/ATARCA/NA/NA/PATL2/NA/NA/AHK3/NA/EPF2/GF14/AtVIP1/RACK1B/CLPR1/F-ATMBP/ATROPGEF11/LORE/NA/ARK2/CLPP3/AtPERK9/AtHIR1/AtPERK13/PATL1/NA/ATGSTU20/ATROPGEF12/CBSX4/AHK4/MEE16/RSL1/AAO3/CKS2/NCRK/MAPKKK14/NA/ATCDT1A/MAPKKK17/EMB2795/AtRLP23/ATSUMO5/AGC1-9/NA/ATAMPD/MUSE2/NA/ATMAPK6/NA/ARAC9/cycp3;1/ATROPGEF4/UBI6/RBK2/NA/AHP4/NA/RACK1C/AtEIN3/CYCP2;1/CDC73/FUS3/NA/ATG13/EMB2167/AtPIP2;1/ASML1/ATCDT1B/ATROPGEF6/AtREM4.1/NA/GUN4/ATL4/NA/UBQ5/ATROPGEF3/MASP1/ATRMA1/ATCPK23/DER2.2/UBI10/ARAKIN/NA/SPK1/CLPR4/NA/NA/ARK3/DER2.1/REN1/NA/AT2S3/NA/CBSX5/ATRMA3/ATRMA2/ARAC7/NA/NA/ATG11/SD2-5/AtCDC20.2/AtCDC20.1/ATHDA14/BIG4/DAW1/NA/NA/NA/AT-HSC70-1/UBQ3/ADK2/ATROPGEF5/CYCP4;3/anac081/FLZ10/MAF1/ATROPGEF10/EAR1/NA/NA/AtbZIP63/NA/AHK2/NA/MUSE14/TZP/ARAC2/NA/LIL3:2/NA/AtUBC10/ANQ1/ATMBD7/NA/ATIPK2BETA/ATCDK8/ARI13/ARI15/PI-4KBETA1/LNK1/IRM1/MAPKKK19",151
"GO:0060589","MF","GO:0060589","nucleoside-triphosphatase regulator activity","21/7882","91/22005",0.996881664883388,0.999999999999997,0.834307992202727,"CAR8/CAR2/CAR9/CAR6/CAR3/EMB2795/NA/Fes1B/CHO/AGD12/REN1/AR192/NA/NA/DAW1/Fes1C/NA/AtSEC23G/MGE1/NA/ATBAG2",21
"GO:0008134","MF","GO:0008134","transcription factor binding","50/7882","188/22005",0.997302186206126,0.999999999999997,0.834307992202727,"AtHMGB15/APK2A/AGL100/AGL87/AGL102/ATE2F2/AGC2-3/ATTBP2/HAC04/NA/AGL37/AGL12/AGL67/ATHAC1/AGL3/AGL44/RPT2b/AGL22/ATE2FA/BHLH100/NA/AGL20/NA/DEL3/ATWRKY45/AGL45/FLR1/ATHPCAT4/HAF2/DEL1/BHLH038/BHLH039/AGL1/ATRAP74/BBX28/RPT2a/BHLH101/AGL25/MED19A/DEL2/MIEL1/ATVSP1/AtHB23/TZP/MYC3/bHLH/NA/AGL42/AGL70/AGL69",50
"GO:0044390","MF","GO:0044390","ubiquitin-like protein conjugating enzyme binding","11/7882","56/22005",0.99735969361391,0.999999999999997,0.834307992202727,"ARI12/ARI5/RSL1/MUSE2/ATRMA1/NA/ATRMA3/ATRMA2/NA/ARI13/ARI15",11
"GO:0140097","MF","GO:0140097","catalytic activity, acting on DNA","53/7882","198/22005",0.997437136040934,0.999999999999997,0.834307992202727,"ATNTH2/ATLIG1/ABO4/ATRECQ4A/BFN1/NA/NA/NA/ATMCM2/POLGAMMA2/CMT3/NA/NA/NA/STI/MCM5/MCM4/AtROS1/POLD2/NA/ERCC1/RECQI1/GYRA/UVR3/ATUNG/ATRAD54/ARLIM15/ATTOPII/ATSNM1/APE1L/ATCOM1/NA/ATINO80/MCM7/NA/NA/CMT2/ENDO3/DML3/APE2/NA/ATTERT/FEN1/RECQSIM/MCM6/ATREV1/MCM3/DDM2/NA/AtTOP3alpha/GIS5/ATDDM1/ICU2",53
"GO:0070628","MF","GO:0070628","proteasome binding","2/7882","19/22005",0.997465285289472,0.999999999999997,0.834307992202727,"RAD23A/RAD23-3",2
"GO:0008408","MF","GO:0008408","3'-5' exonuclease activity","17/7882","78/22005",0.997493407560294,0.999999999999997,0.834307992202727,"ABO4/CAF1h/CAF1d/POLGAMMA2/NEN3/CAF1j/NA/ATRAD9/NA/ERI-1/CCR4c/NA/APE1L/NA/APE2/NA/GIS5",17
"GO:0016796","MF","GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","13/7882","64/22005",0.997733928670516,0.999999999999997,0.834307992202727,"ABO4/BFN1/CAF1h/CAF1d/CAF1j/ERI-1/CCR4c/ATSNM1/APE1L/NA/APE2/NA/GIS5",13
"GO:0016894","MF","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","2/7882","20/22005",0.998295658479902,0.999999999999997,0.834307992202727,"NA/NA",2
"GO:0030695","MF","GO:0030695","GTPase regulator activity","14/7882","70/22005",0.998730130497372,0.999999999999997,0.834307992202727,"CAR8/CAR2/CAR9/CAR6/CAR3/NA/CHO/AGD12/REN1/NA/NA/DAW1/NA/AtSEC23G",14
"GO:0003743","MF","GO:0003743","translation initiation factor activity","15/7882","74/22005",0.998827660284015,0.999999999999997,0.834307992202727,"FUG1/EIF4E1B/PAB8/NA/NA/PAB7/NA/NA/AT.EIF4E1/NA/AtIF3-/HCF244/ATEIF3G2/ATEIF3B-2/AGO10",15
"GO:0017016","MF","GO:0017016","Ras GTPase binding","24/7882","107/22005",0.99903874530699,0.999999999999997,0.834307992202727,"ATROPGEF2/ATROPGEF11/NA/ATROPGEF12/NA/NA/ATROPGEF4/NA/ATROPGEF6/ATROPGEF3/NA/SPK1/REN1/NA/NA/DAW1/NA/ATROPGEF5/ATROPGEF10/NA/NA/NA/NA/PI-4KBETA1",24
"GO:0031267","MF","GO:0031267","small GTPase binding","24/7882","107/22005",0.99903874530699,0.999999999999997,0.834307992202727,"ATROPGEF2/ATROPGEF11/NA/ATROPGEF12/NA/NA/ATROPGEF4/NA/ATROPGEF6/ATROPGEF3/NA/SPK1/REN1/NA/NA/DAW1/NA/ATROPGEF5/ATROPGEF10/NA/NA/NA/NA/PI-4KBETA1",24
"GO:0000049","MF","GO:0000049","tRNA binding","3/7882","27/22005",0.999213355327301,0.999999999999997,0.834307992202727,"ATKRS-1/NA/ATGCN2",3
"GO:0000175","MF","GO:0000175","3'-5'-exoribonuclease activity","6/7882","41/22005",0.999339215508729,0.999999999999997,0.834307992202727,"CAF1h/CAF1d/CAF1j/ERI-1/CCR4c/NA",6
